"Chapter", "Section", "Ref", "SameAs", "Key", "Place"
"ch112", "récit", "", "", "suzette", "Louis"
"ch112", "récit", "", "", "suzette", "Suzette"
"ch112", "récit", "", "", "suzette", "Suzette"
"ch112", "questionnaire", "", "", "suzette", "Suzette"
"ch112", "calcul", "", "", "", "JEANNE FAYEMENDIT"
"ch112", "calcul", "", "", "", "M. MAUDUIT"
