"Chapter", "Section", "Ref", "SameAs", "Key", "Place"
"ch053", "sciences_naturelles", "", "", "", "Chicago"
"ch053", "sciences_naturelles", "http://www.wikidata.org/entity/Q43196", "", "Cincinnati", "Cincinnati"
"ch053", "sciences_naturelles", "", "", "", "Etats-Unis"
"ch053", "sciences_naturelles", "http://www.wikidata.org/entity/Q30", "", "United States of America", "Etats-Unis"
"ch053", "sciences_naturelles", "https://www.wikidata.org/wiki/Q1204", "", "illinois", "Illinois"
