"Chapter", "Section", "Ref", "SameAs", "Key", "Place"
"ch128", "récit", "", "", "", "Nord"
"ch128", "industrie", "http://www.wikidata.org/entity/Q3093", "", "Aisne", "Aisne"
"ch128", "industrie", "http://www.wikidata.org/entity/Q12661", "", "Nord", "Nord"
"ch128", "industrie", "http://www.wikidata.org/entity/Q12689", "", "Pas-de-Calais", "Pas-de-Calais"
"ch128", "industrie", "http://www.wikidata.org/entity/Q12770", "", "Somme", "Somme"
