"Chapter", "Section", "Ref", "SameAs", "Key", "Place"
"ch078", "récit", "http://www.wikidata.org/entity/Q15", "", "Africa", "Afrique"
"ch078", "récit", "", "", "", "Fragicourt"
"ch078", "récit", "", "", "", "Fragicourt"
"ch078", "récit", "http://www.wikidata.org/entity/Q90", "", "Paris", "Paris"
"ch078", "récit", "http://www.wikidata.org/entity/Q90", "", "Paris", "Paris"
"ch078", "récit", "http://www.wikidata.org/entity/Q90", "", "Paris", "Paris"
"ch078", "récit", "http://www.wikidata.org/entity/Q16208408", "", "Turgot of Durham", "école Turgot"
"ch078", "questionnaire", "http://www.wikidata.org/entity/Q90", "", "Paris", "Paris"
