"Chapter", "Section", "Ref", "SameAs", "Key", "Place"
"ch090", "récit", "", "", "", "Fragicourt"
"ch090", "récit", "http://www.wikidata.org/entity/Q913434", "", "Les Halles", "Halles"
"ch090", "récit", "http://www.wikidata.org/entity/Q33959", "", "Nice", "Nice"
"ch090", "récit", "http://www.wikidata.org/entity/Q90", "", "Paris", "Paris"
"ch090", "récit", "http://www.wikidata.org/entity/Q90", "", "Paris", "Paris"
"ch090", "questionnaire", "http://www.wikidata.org/entity/Q913434", "", "Les Halles", "Halles"
"ch090", "questionnaire", "http://www.wikidata.org/entity/Q33959", "", "Nice", "Nice"
"ch090", "composition", "http://www.wikidata.org/entity/Q913434", "", "Les Halles", "Halles"
"ch090", "économie_domestique", "http://www.wikidata.org/entity/Q1075400", "", "Saint-Laurent-sur-Gorre", "Saint-Laurent-de-Gorre"
