"Chapter", "Section", "Ref", "SameAs", "Key", "Place"
"ch138", "récit", "", "", "", "Fragicourt"
"ch138", "récit", "", "", "", "Fragicourt"
"ch138", "industrie", "http://www.wikidata.org/entity/Q185066", "", "Cholet", "Cholet"
"ch138", "industrie", "", "", "", "Est"
"ch138", "industrie", "http://www.wikidata.org/entity/Q148263", "", "Flers", "Flers"
"ch138", "industrie", "", "", "", "Nord"
"ch138", "industrie", "http://www.wikidata.org/entity/Q30974", "", "Rouen", "Rouen"
"ch138", "calcul", "http://www.wikidata.org/entity/Q1168042", "", "Chailly-en-Bière", "Chailly-en-Bière"
"ch138", "calcul", "http://www.wikidata.org/entity/Q1168042", "", "Chailly-en-Bière", "Chailly-en-Bière"
