"Chapter", "Section", "Ref", "SameAs", "Key", "Place"
"ch022", "agriculture", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0102", "", "Auxerre", "Auxerre"
"ch022", "agriculture", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0016", "", "France", "France"
"ch022", "agriculture", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0101", "", "Montmorency", "Montmorency"
