"Chapter", "Section", "Ref", "SameAs", "Key", "Place"
"ch070", "récit", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0144", "", "Le Catelet", "Catelet"
"ch070", "récit", "", "", "", "Fragicourt"
"ch070", "questionnaire", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0144", "", "Le Catelet", "le Câtalet"
