"Chapter", "Section", "Ref", "SameAs", "Key", "Place"
"ch069", "récit", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0144", "", "Le Catalet", "Catelet"
"ch069", "morale", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0248", "", "Anvers", "Anvers"
"ch069", "composition", "", "", "", "Fragicourt"
"ch069", "composition", "", "", "", "Fragicourt"
"ch069", "composition", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0044", "", "Paris", "Paris"
