"Chapter", "Section", "Ref", "SameAs", "Key", "Place"
"ch047", "récit", "", "", "", "Fragicourt"
"ch047", "récit", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0016", "", "France", "France"
"ch047", "questionnaire", "", "", "", "Fragicourt"
"ch047", "morale", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0016", "", "France", "France"
"ch047", "complexe", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0151", "", "Flandre", "Flandre"
"ch047", "complexe", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0152", "", "Poitou", "Poitou"
