"Chapter", "Section", "Ref", "SameAs", "Key", "Place"
"ch005", "sciences_naturelles", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0001", "", "Afrique", "Afrique"
"ch005", "sciences_naturelles", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0016", "#suzpl0016", "France", "France"
"ch005", "sciences_naturelles", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0525", "suzpl0305", "l'Asie centrale", "l'Asie centrale"
"ch005", "sciences_naturelles", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0528", "", "l'Italie méridionale", "l'Italie méridionale"
"ch005", "sciences_naturelles", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0214", "suzpl0214", "la Syrie", "la Syrie"
"ch005", "sciences_naturelles", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0368", "#suzpl0001", "Afrique septentrionale", "le nord de l'Afrique"
"ch005", "sciences_naturelles", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0303", "#suzpl0303", "Alpes", "les Alpes"
"ch005", "sciences_naturelles", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0542", "#suzpl0304", "les Pyrénées", "les Pyrénées"
"ch005", "sciences_naturelles", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0542", "", "les Pyrénées", "les Pyrénées"
