"Chapter", "Section", "Ref", "SameAs", "Key", "Place"
"ch130", "récit", "", "", "", "Fragicourt"
"ch130", "récit", "", "", "", "Fragicourt"
"ch130", "questionnaire", "", "", "", "Fragicourt"
"ch130", "industrie", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0022", "", "Algérie", "Algérie"
