"Chapter", "Section", "Ref", "SameAs", "Key", "Place"
"ch100", "récit", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0380", "", "Amplepuis", "Amplepuis"
"ch100", "récit", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0843", "", "Conservatoire des arts et métiers", "Conservatoire* Conservatoire. Grand édifice, situé à Paris, où l'on conserve les modèles de toutes les machines. des arts et métiers"
"ch100", "récit", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0882", "", "Musée des Arts et Métiers", "musée du Conservatoire"
"ch100", "questionnaire", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0882", "", "Musée des Arts et Métiers", "Conservatoire"
