"Chapter", "Section", "Ref", "SameAs", "Key", "Place"
"ch042", "récit", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0110", "", "Bruxelles", "Bruxelles"
"ch042", "récit", "", "", "", "Fragicourt"
"ch042", "récit", "", "", "", "Fragicourt"
"ch042", "récit", "https://raw.githubusercontent.com/BucknellDSC/suzette/refs/heads/master/suzette_gazetteer.xml#suzpl0044", "", "Paris", "Paris"
